Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
998,2022-12-19,-0.5950791498850478,-0.7739400752005603,-0.4148722532062629,-0.034618265994048034,0.014301811532341658,0.016834834310743584,-1.110968146691544,-0.032119508467266224,-0.04117995243740827,-0.0011985856107131604,-0.021207937460024615,-0.12448129963928194,-0.04769467638712197,-0.03665745170144176,-0.09651754923727238,1.7422080397972084
999,2022-12-20,-0.14335277265696605,-0.28861604243085087,-0.11925864640363168,-0.04645706780684089,0.01272010260413822,0.010202043062341896,-0.23338990194847986,-0.0208220263414479,-0.035640761545774724,-0.0008023506204658201,-0.0466226593469545,-0.04068258153866792,-0.04276709357323988,-0.04009041952950538,-0.11952764540708564,1.7419020873291722
1000,2022-12-21,-0.22259884657361545,-0.6353464084325805,-0.2589212107470037,-0.04290100671381644,0.012846695334678243,0.014138288960156961,-0.7886750858504551,-0.02881346153327606,-0.03882971334682863,0.005294502386083281,-0.04263496860655196,-0.05868172330944623,-0.04127976596290297,-0.05269950746386919,-0.2149195121025592,1.7421900569878124
1001,2022-12-22,-0.13397372232719934,-0.340007926051152,-0.17623770221317425,-0.0500485464012084,0.013008944193545603,0.010798965237540849,-0.1851193716991989,-0.022757070298568105,-0.03583134506074358,-0.006792062890200113,-0.03956337105603981,-0.02591688609989151,-0.022609535933291458,-0.029579282538295636,-0.2293658747729867,1.7420365614880289
1002,2022-12-23,-0.1819626394714265,-0.3266031550781134,-0.19966175253081922,-0.042642198670801275,0.01386266183758515,0.011998013107004437,-0.5372125604899989,-0.02349581672844181,-0.03388363970870505,0.006838878051058865,-0.0345113755908429,-0.0569467456795771,-0.02953107551855499,-0.049498225210292464,-0.1306362966005789,1.7420846816978552
1003,2022-12-27,-0.2759008659614772,-0.40119732628247906,-0.3026806373710383,-0.03442311206599248,0.011492064741812625,0.014137272555444764,-0.5242220583441006,-0.02558098900660129,-0.03454347802269433,0.007061861694060621,-0.03273868428722431,-0.07820078428389277,-0.0426780653235961,-0.05734305004035897,-0.09105611681461173,1.7421614348749637
1004,2022-12-28,-0.15132160782517404,-0.14986025086429286,-0.10794646910053866,-0.03567257941339449,0.011774410054808847,0.0065044374207083415,-0.2279599921229845,-0.017132118287987722,-0.029360624625706887,-0.0034802981817306003,-0.030600417796706046,-0.047718802740083915,-0.03641655032759195,-0.03895705206332156,-0.0771682974674694,1.741252230171916
1005,2022-12-29,-0.19977449531914312,-0.2632388923460341,-0.11742742758200653,-0.039431030565088704,0.009218642068372838,0.013145997984177777,-0.5420549888271652,-0.02120058351007134,-0.032256237666302964,0.003529783137285876,-0.04437079535230629,-0.042204067908745035,-0.05527117577554051,-0.04566110862325061,-0.12263623264026088,1.7420961345239567
1006,2022-12-30,-0.2000919534439195,-0.4454973589128163,-0.24708086346657535,-0.040555674382913846,0.008175536292228398,0.01358877530303552,-0.3244637528684988,-0.024550579475621753,-0.03347996768196968,0.012216919012370788,-0.04333841717327865,-0.08213432950140503,-0.043817894076733234,-0.05273422972608625,-0.10655783131406422,1.7421145056156775
1007,2023-01-03,-0.49444439543901936,-0.42021868109443444,-0.2769083006339672,-0.04058740970195312,0.01267266768490822,0.016278524990900226,-0.3978858969866665,-0.02875979322225095,-0.03818378546848098,0.0034479322663708016,-0.037982258175550364,-0.09811385351776054,-0.07254656106408183,-0.03377316748046688,-0.16409392036712026,1.74219656839458
1008,2023-01-04,-0.29392378278858267,-0.9272595725954546,-0.5192848024542048,-0.04528338645348908,0.012760259371516246,0.01604509292557703,-0.4905571115765919,-0.03495240719104652,-0.03894916786264779,0.005393257571097281,-0.03230363883173589,-0.10847103292177195,-0.03663690435342032,-0.03730691058457191,-0.1364777823901802,1.742202603161955
1009,2023-01-05,-0.10858578427393921,-0.3200015465367437,-0.16347176039683634,-0.045722694042768956,0.012930330372977156,0.01084181052448508,-0.2462752931159466,-0.024439033387514686,-0.03666416175293562,-0.0028457107076568316,-0.03838715544988778,-0.05855051852265911,-0.02897053950714939,-0.029716244250224635,-0.14658516237480826,1.7419371291680115
1010,2023-01-06,-0.06019958607365396,-0.157255922722231,-0.07187772505334886,-0.04577433124654075,0.012624845350959249,0.006864620427420176,-0.18752661040047408,-0.015928814077161856,-0.02994327300395369,6.676157479881015e-05,-0.044590672013350444,-0.042001826806677425,-0.028117499822130344,-0.04535520045921072,-0.05920718653401905,1.7388089382128762
1011,2023-01-09,-0.23829577502397142,-0.5594401311443915,-0.30315150705581534,-0.05599209067600479,0.01455773519987392,0.012192768476210593,-0.20161170713680995,-0.026394617848087106,-0.03380407719737237,0.009865297175855487,-0.04198974791723852,-0.07178892527822585,-0.04650167132532551,-0.032840716805091756,-0.13403036065164117,1.7421714654644134
1012,2023-01-10,-0.17691997556520048,-0.2054576133018476,-0.12586695637230788,-0.0464263517194867,0.011142948673277524,0.011762747426633633,-0.1804144921672808,-0.018882052821866138,-0.03426537007369858,0.0038787634537612377,-0.043498097843468544,-0.04890195595768286,-0.05103547169746906,-0.031910808680427824,-0.13532955117927717,1.7419939059148575
1013,2023-01-11,-0.14191376063023922,-0.28340256249132967,-0.18498164332375,-0.04953158962379158,0.008270409339494014,0.010903482174740067,-0.13011249592046076,-0.02155200540246683,-0.03242780990050758,0.006749753934688976,-0.042278264108082234,-0.06265775261317504,-0.04184747552153495,-0.03931853430048138,-0.10713226306725135,1.7418695948064218
1014,2023-01-12,-0.13524915966210427,-0.3724953575176368,-0.20880731577941808,-0.04880899178558079,0.008207550601283555,0.012230609597680313,-0.18025277722097907,-0.024431619370837453,-0.034709129128039175,0.0001934129569701674,-0.0369568779592454,-0.0753832615036649,-0.036317574402666725,-0.031202876979485136,-0.1202564657520408,1.7419833238321254
1015,2023-01-13,-0.2367446664659276,-0.4637125139570378,-0.30087765357745144,-0.035239105470886906,0.013403609397070302,0.011207755902224259,-0.3235942889437025,-0.023553358406701665,-0.02985984003127908,0.006601101806522316,-0.03208266294947081,-0.050984463365436536,-0.04349676045369027,-0.05258245755804779,-0.11758638519933695,1.7421558848317975
1016,2023-01-17,-0.1800660350979693,-0.39891491764150117,-0.17716470574684293,-0.04061809180237646,0.012521237678826588,0.011905778626118864,-0.43608819744000654,-0.02630092616632042,-0.034637065996295686,0.0009078274348827246,-0.03911539887849733,-0.07718651889798189,-0.046337709301308254,-0.035387902180355216,-0.09882531467936166,1.7420837465996384
1017,2023-01-18,-0.12006962104727337,-0.5201802020963441,-0.19180378585526914,-0.06439779735810225,0.011472489215706637,0.013295128941120712,-0.24826450289076937,-0.026706604061137233,-0.039106794771793435,0.0031883129353324816,-0.054951420309330534,-0.04360341169354247,-0.04115970107807144,-0.034971835940792555,-0.18870413518853416,1.7421361963158826
1018,2023-01-19,-0.5034525297576087,-0.6794072278907236,-0.4656049373044495,-0.04774643174097144,0.012753160502835434,0.01791754028214152,-0.47386932929776526,-0.03229326288612085,-0.03702682686939057,0.015273041458624615,-0.03471959429151938,-0.14128373028699756,-0.06115356931375395,-0.03511654456958458,-0.1786995588307407,1.7422111884226283
1019,2023-01-20,-0.35438828930250854,-0.5202216990891788,-0.21260649379933985,-0.045164654201438746,0.012882996673683197,0.012268815427527571,-0.3102606518213391,-0.024301277251353105,-0.04056351424950701,0.0034300426023304263,-0.03499344133503024,-0.10361731135477442,-0.049301334894472776,-0.0318864022936968,-0.12712892836632309,1.7421512925432612
1020,2023-01-23,-0.4378687364672289,-0.6267951509507366,-0.36850270609143093,-0.036464065982856377,0.00895582478998704,0.02000675401483316,-0.41029989238430165,-0.02996791040148533,-0.04223874194867686,0.009362172888484495,-0.04187172701251101,-0.07067767642036572,-0.07317484152959171,-0.036932314496369606,-0.2626961656021841,1.7422128178838725
1021,2023-01-24,-0.22712437993310813,-0.38427844675680384,-0.20929872438409527,-0.05024399664405432,0.010721111978012891,0.01316838359776874,-0.3240527586737359,-0.025374216642221795,-0.038824323921891966,0.005199761560272423,-0.0439037224703568,-0.08812907240748734,-0.05038516611198391,-0.031668846684456055,-0.13627940990730314,1.742147444195039
1022,2023-01-25,-0.4225361519539865,-0.5304931287231148,-0.4795545804914146,-0.031331316739551716,0.010169479555601635,0.01716943549804503,-0.7135709869985892,-0.02847558516841892,-0.03447550641574311,0.012710884297583951,-0.03240665376050527,-0.04953169937163032,-0.04695253256419166,-0.06946856006005217,-0.2246911417036324,1.742210399813686
1023,2023-01-26,-0.19986468447857117,-0.3477983069479806,-0.2653258110841808,-0.04435675926312786,0.010403332885436229,0.012719051092272315,-0.2117842624025707,-0.024318847304930495,-0.03355108790583696,0.007201004437972171,-0.033578657562052604,-0.07293506537230622,-0.04089810308592345,-0.03568744219577131,-0.18212424468413688,1.7421447890161876
1024,2023-01-27,-0.17889899526549718,-0.5624482026626829,-0.21698269332588366,-0.03873144232483925,0.009998189040440435,0.013757206584445018,-0.3116906702580986,-0.023932485817173704,-0.035046121765068224,0.005148549219818158,-0.04382853394466661,-0.048496719135614666,-0.043752038517100654,-0.04609857772725571,-0.12699053051648598,1.7421514360121493
1025,2023-01-30,-0.15099594643957343,-0.27422538781851274,-0.13302732733842335,-0.04727280937831936,0.010849767311398913,0.008862956816470247,-0.22115884690551374,-0.020212506992293024,-0.03275583401330155,0.004013479396630128,-0.03819505302000767,-0.07436203028084774,-0.032936673883471476,-0.0335631481356221,-0.07018487781617992,1.741702451432535
1026,2023-01-31,-0.19409295674852986,-0.30752448932763476,-0.1499244262353086,-0.04686231356434741,0.012373395790705958,0.010359589401879593,-0.1735495980645667,-0.018760293640924255,-0.03457384496387055,0.009243780553346683,-0.03892567167561545,-0.0527204462158185,-0.042583349104801264,-0.039381980519594115,-0.16312877749481144,1.74203204548567
1027,2023-02-01,-0.10337357601468483,-0.18834895919169992,-0.1109033760149359,-0.044573985868035265,0.011126649240712747,0.006963290531349557,-0.11968543485987163,-0.017408328584030953,-0.032103697594909046,0.00119446427318137,-0.03443919180163643,-0.06867094979651336,-0.02862955513589745,-0.03228547270294124,-0.06788870521987114,1.7406829415768692
1028,2023-02-02,-0.37562442264154927,-0.6090326667024178,-0.29483868123240453,-0.03589028309592839,0.013398507527608393,0.014674688473351629,-0.9051766275492834,-0.029447096952408647,-0.03803102987613803,-0.0008240859755850516,-0.02968939823927791,-0.06923373537484426,-0.045325392062316276,-0.0518783437705395,-0.10503761032286314,1.7421881877792922
1029,2023-02-03,-0.15864346707856825,-0.28932869367564645,-0.13336379618308716,-0.044944255299820934,0.011015950089756268,0.010368030471835802,-0.2759252709017086,-0.021597312792149204,-0.03222991183154909,-0.003351861221376298,-0.04068589662687997,-0.036590056728669385,-0.03869719284437791,-0.03482431691093322,-0.12179092905575799,1.74197004869173
1030,2023-02-06,-0.3629467537793896,-0.7568922442893861,-0.32405987266087954,-0.058558752150796575,0.011221946978948285,0.017204750389640335,-0.4836147079069798,-0.029185820232923456,-0.035296396022918175,0.011786967412079647,-0.050990947421849134,-0.05194759124620381,-0.06165745813755515,-0.039081857119632635,-0.2770088211792434,1.742211208940565
1031,2023-02-07,-0.16480312744126077,-0.18424356820110144,-0.14365200643747483,-0.03448398584986357,0.011826802578532795,0.0069762641510575235,-0.08155426589144302,-0.014635615144248026,-0.03229074208675896,0.010330478491282116,-0.03243859402309802,-0.047617571180118855,-0.03183815778636188,-0.04934499877515931,-0.07272168106784162,1.7412682826311454
1032,2023-02-08,-0.3228847038866588,-0.5736554941530763,-0.3647334181514089,-0.040415063376054126,0.01186482357648837,0.01209386416024977,-0.281275426052837,-0.024118433731133402,-0.035214660160037624,0.012979675506678801,-0.03248915947184724,-0.06539988335684443,-0.044150611535667295,-0.05680584005450066,-0.10802064725493528,1.742179719132466
1033,2023-02-09,-0.2906103980461312,-0.8556585813393267,-0.33704431692640235,-0.045847678319520975,0.010097472563766953,0.01794782461355315,-0.772643168918564,-0.031669348766017666,-0.04278044154283527,0.004840553296731986,-0.038428543974761226,-0.10074221627291544,-0.03657514179194786,-0.04324203661562098,-0.13244941158058687,1.7422005588182545
1034,2023-02-10,-0.5948305774074842,-0.7372589230502887,-0.4385326133047843,-0.033238566007212526,0.00944913051369707,0.02129682321549181,-0.6897732518030896,-0.03419014762768846,-0.03899026877052849,0.017455621937400436,-0.039683542069719954,-0.10720354626771085,-0.07530034085616172,-0.05386890489368323,-0.17744251278004938,1.742212853505836
1035,2023-02-13,-0.6339630656371655,-0.9451143253998258,-0.49545185687517623,-0.03852765335433764,0.006834362508650075,0.024181154713125864,-1.3140049673901308,-0.03675733249577478,-0.044787713298394365,0.002966890808856681,-0.031867571763053694,-0.08863075258637744,-0.04478799424264426,-0.03715896823766117,-0.22420333893984437,1.7422158021890688
1036,2023-02-14,-0.236655846720757,-0.36436807532297144,-0.23578917037399094,-0.027755402474101208,0.010144736262359321,0.012384431174961822,-0.2451101232523111,-0.023492809707521826,-0.03337211481875731,0.006974426929281342,-0.033972621378961544,-0.07771524678567922,-0.05354592018522715,-0.04877371334274259,-0.07921558556867216,1.7420747619165928
1037,2023-02-15,-0.14480982444099014,-0.13310690463718516,-0.10353901224087683,-0.03399228042426636,0.012552211732233955,0.00788675499095623,-0.18629479054378226,-0.01777535632896941,-0.031548824663450076,0.003852712472412072,-0.03445016863497632,-0.07306108732217187,-0.047267285239755645,-0.040988897231504146,-0.0859927210188603,1.7410417602705992
1038,2023-02-16,-0.19104550856353983,-0.47764293320932605,-0.23256700848643613,-0.04376493457468985,0.01339797425534635,0.012533930414610265,-0.37760494394970706,-0.024419003237913444,-0.03841872072031094,0.010403880665089196,-0.043217785596677105,-0.07306631800003584,-0.03367313574713712,-0.04616715818428244,-0.10606426605397977,1.7421444331114377
1039,2023-02-17,-0.5011066822101208,-0.8225235345045793,-0.4435591125048427,-0.03468856981157911,0.012111356374683815,0.018407387054887744,-0.8293914132514258,-0.03150683949350373,-0.0368188485045046,0.010340495989841424,-0.03775213052516713,-0.0796163870460329,-0.05191878947234163,-0.05317346868160051,-0.13238075851904502,1.7422121764624905
1040,2023-02-21,-0.22647911833272186,-0.5431897863655153,-0.29823749021845186,-0.047584703528076304,0.008147997232215442,0.01736747403403379,-0.3445865668982625,-0.029432012064503216,-0.041689614536689325,0.011931974524965914,-0.05526680579961851,-0.06889688571488559,-0.0572270341207065,-0.0376575383159308,-0.16837596699760599,1.7422029158270238
1041,2023-02-22,-0.12741435660185152,-0.19878263146206826,-0.12471005053068261,-0.038916717487890586,0.009803476897747455,0.00686039045789035,-0.12176902658686148,-0.01625932516330829,-0.03131949798503145,0.005544739719827165,-0.03429644363289714,-0.06743097862151229,-0.02926281318329618,-0.04651657354436298,-0.0496129749961855,1.7402625017015232
1042,2023-02-23,-0.2848222164271428,-0.43642337742753495,-0.2646823966965696,-0.04222389351564177,0.006846891990695339,0.016859566865453316,-0.5792263183408287,-0.02768902336008657,-0.03378598145637367,0.002190273266800474,-0.03656019719078406,-0.052920825763504785,-0.04205093437853532,-0.04057526924127256,-0.17982268745548377,1.742182648816189
1043,2023-02-24,-0.4111110083224506,-0.5212842865032435,-0.3724985675462263,-0.0387241613481224,0.012713975348438229,0.014119456275879325,-0.3489712740228295,-0.030352276096664445,-0.038332869966715595,1.9018684146530863e-05,-0.032727908748871805,-0.12754136244889336,-0.05925430561790802,-0.03329308784386959,-0.12295712717222132,1.7421912105044197
